1.0	0.0	1.0	1.0	0.541666666	2.0	3.0	2.0	1.0	0.0	
0.0	0.0	1.0	0.0	0.291666666	2.0	0.0	1.0	1.0	0.0	
0.0	0.0	1.0	0.0	0.208333333	1.0	3.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.208333333	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	1.0	
0.0	0.0	1.0	0.0	1.0	3.0	0.0	3.0	3.0	1.0	
1.0	0.0	1.0	0.0	1.0	3.0	3.0	3.0	2.0	1.0	
0.0	0.0	0.0	0.0	0.208333333	2.0	0.0	1.0	0.0	0.0	
1.0	0.0	0.0	1.0	0.208333333	1.0	3.0	1.0	1.0	0.0	
0.0	0.0	1.0	0.0	1.0	3.0	0.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	0.041666666	2.0	0.0	2.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.083333333	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.125	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.166666666	3.0	0.0	2.0	0.0	0.0	
0.0	0.0	1.0	0.0	0.5	1.0	3.0	1.0	1.0	0.0	
0.0	0.0	1.0	0.0	0.541666666	2.0	0.0	2.0	1.0	0.0	
0.0	0.0	0.0	0.0	1.0	2.0	0.0	2.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.25	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	1.0	0.0	1.0	3.0	0.0	3.0	2.0	1.0	
0.0	0.0	0.0	0.0	0.25	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	1.0	0.0	0.25	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	1.0	3.0	0.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	0.5	2.0	0.0	2.0	0.0	0.0	
0.0	0.0	0.0	0.0	1.0	3.0	0.0	3.0	3.0	1.0	
0.0	0.0	1.0	0.0	1.0	3.0	3.0	3.0	3.0	1.0	
0.0	0.0	1.0	0.0	1.0	3.0	3.0	3.0	2.0	1.0	
0.0	0.0	0.0	0.0	1.0	3.0	0.0	3.0	0.0	1.0	
0.0	0.0	1.0	0.0	1.0	3.0	0.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	1.0	3.0	0.0	3.0	0.0	1.0	
0.0	0.0	0.0	0.0	0.583333333	3.0	0.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	1.0	3.0	3.0	3.0	3.0	1.0	
0.0	0.0	1.0	0.0	1.0	3.0	0.0	3.0	1.0	1.0	
0.0	0.0	1.0	0.0	1.0	3.0	0.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	0.083333333	2.0	0.0	2.0	0.0	0.0	
1.0	0.0	0.0	0.0	0.958333333	3.0	3.0	3.0	3.0	1.0	
0.0	0.0	1.0	0.0	0.041666666	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	1.0	0.0	1.0	3.0	0.0	3.0	1.0	1.0	
0.0	0.0	0.0	0.0	1.0	3.0	0.0	3.0	2.0	1.0	
0.0	0.0	0.0	0.0	0.375	2.0	0.0	2.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.541666666	2.0	0.0	2.0	0.0	0.0	
0.0	0.0	1.0	0.0	1.0	3.0	0.0	3.0	3.0	1.0	
0.0	0.0	1.0	0.0	0.25	1.0	0.0	3.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.625	2.0	0.0	2.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.041666666	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.458333333	2.0	3.0	2.0	1.0	0.0	
0.0	0.0	1.0	0.0	1.0	3.0	3.0	3.0	2.0	1.0	
0.0	0.0	1.0	0.0	1.0	3.0	0.0	3.0	1.0	1.0	
0.0	0.0	1.0	0.0	1.0	3.0	0.0	3.0	2.0	1.0	
0.0	0.0	0.0	0.0	0.541666666	3.0	3.0	3.0	1.0	0.0	
0.0	0.0	1.0	0.0	1.0	3.0	3.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	1.0	3.0	0.0	3.0	0.0	1.0	
0.0	0.0	1.0	0.0	1.0	3.0	0.0	3.0	2.0	1.0	
0.0	0.0	0.0	0.0	0.083333333	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.083333333	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.083333333	1.0	3.0	2.0	2.0	0.0	
0.0	0.0	1.0	0.0	0.291666666	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.083333333	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	1.0	3.0	0.0	3.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.041666666	1.0	0.0	1.0	0.0	0.0	
1.0	0.0	1.0	0.0	1.0	3.0	3.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	0.041666666	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.083333333	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	1.0	0.0	0.625	3.0	0.0	3.0	2.0	1.0	
0.0	0.0	0.0	0.0	0.333333333	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.208333333	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	1.0	3.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	1.0	3.0	0.0	3.0	0.0	0.0	
1.0	0.0	1.0	0.0	1.0	3.0	3.0	3.0	3.0	1.0	
1.0	0.0	1.0	0.0	1.0	3.0	3.0	3.0	1.0	1.0	
0.0	0.0	0.0	0.0	0.041666666	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	1.0	3.0	0.0	3.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.041666666	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.75	2.0	0.0	2.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
0.0	0.0	1.0	0.0	1.0	3.0	0.0	3.0	3.0	1.0	
0.0	0.0	1.0	0.0	1.0	3.0	0.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	0.208333333	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.333333333	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	1.0	3.0	0.0	3.0	1.0	0.0	
1.0	0.0	1.0	1.0	1.0	3.0	3.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	0.75	2.0	0.0	2.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.25	1.0	0.0	3.0	1.0	0.0	
0.0	0.0	1.0	0.0	1.0	3.0	0.0	3.0	2.0	1.0	
0.0	0.0	0.0	0.0	1.0	3.0	0.0	3.0	3.0	1.0	
0.0	0.0	1.0	0.0	1.0	3.0	0.0	3.0	3.0	1.0	
0.0	0.0	1.0	0.0	0.75	3.0	3.0	3.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.291666666	2.0	0.0	2.0	0.0	0.0	
0.0	0.0	1.0	0.0	1.0	3.0	3.0	3.0	1.0	1.0	
0.0	0.0	0.0	0.0	0.291666666	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	1.0	3.0	0.0	3.0	2.0	1.0	
0.0	0.0	1.0	0.0	1.0	3.0	0.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	0.041666666	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	1.0	0.0	0.041666666	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	1.0	0.0	1.0	3.0	0.0	3.0	2.0	1.0	
0.0	0.0	0.0	0.0	0.5	2.0	0.0	2.0	1.0	0.0	
1.0	0.0	1.0	0.0	1.0	3.0	3.0	3.0	2.0	1.0	
0.0	0.0	0.0	0.0	0.25	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.041666666	1.0	0.0	1.0	0.0	0.0	
1.0	0.0	1.0	0.0	1.0	3.0	3.0	3.0	1.0	1.0	
0.0	0.0	0.0	0.0	0.541666666	2.0	0.0	1.0	0.0	0.0	
0.0	0.0	1.0	0.0	0.375	3.0	3.0	3.0	2.0	1.0	
0.0	0.0	1.0	0.0	0.25	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	1.0	3.0	0.0	3.0	2.0	1.0	
0.0	0.0	1.0	0.0	1.0	3.0	0.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	0.208333333	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	1.0	0.0	0.916666666	3.0	3.0	3.0	1.0	1.0	
0.0	0.0	1.0	0.0	0.166666666	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.166666666	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	1.0	3.0	0.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	0.083333333	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	1.0	0.0	0.083333333	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	1.0	3.0	0.0	3.0	0.0	1.0	
0.0	0.0	0.0	0.0	0.541666666	1.0	0.0	2.0	0.0	0.0	
0.0	0.0	1.0	0.0	1.0	3.0	0.0	3.0	2.0	1.0	
1.0	0.0	1.0	1.0	1.0	3.0	3.0	3.0	2.0	1.0	
0.0	0.0	1.0	0.0	0.041666666	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.541666666	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	1.0	0.0	1.0	3.0	0.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	1.0	3.0	0.0	3.0	0.0	1.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	
0.0	0.0	1.0	0.0	0.333333333	2.0	3.0	2.0	1.0	0.0	
1.0	0.0	1.0	0.0	1.0	3.0	3.0	3.0	2.0	0.0	
0.0	0.0	0.0	0.0	0.041666666	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	1.0	0.0	1.0	3.0	0.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	1.0	3.0	0.0	3.0	1.0	1.0	
0.0	0.0	0.0	0.0	0.791666666	3.0	0.0	2.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.041666666	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	1.0	3.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	1.0	3.0	0.0	3.0	0.0	1.0	
0.0	0.0	0.0	0.0	1.0	3.0	0.0	3.0	3.0	1.0	
0.0	0.0	1.0	0.0	1.0	3.0	0.0	3.0	2.0	1.0	
0.0	0.0	1.0	0.0	1.0	3.0	0.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	1.0	3.0	0.0	3.0	1.0	1.0	
0.0	0.0	0.0	0.0	0.25	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	1.0	3.0	0.0	3.0	0.0	1.0	
0.0	0.0	0.0	0.0	1.0	3.0	0.0	3.0	3.0	1.0	
0.0	0.0	1.0	0.0	0.541666666	3.0	0.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	0.5	2.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.041666666	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.25	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.875	3.0	0.0	3.0	0.0	1.0	
0.0	0.0	1.0	0.0	0.5	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.291666666	1.0	0.0	1.0	0.0	0.0	
1.0	0.0	1.0	0.0	1.0	3.0	3.0	3.0	2.0	1.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
0.0	0.0	1.0	0.0	1.0	3.0	0.0	2.0	2.0	0.0	
0.0	0.0	1.0	0.0	1.0	3.0	0.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	0.75	2.0	0.0	2.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.875	3.0	0.0	2.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.75	2.0	0.0	2.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.583333333	2.0	0.0	2.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.208333333	2.0	0.0	2.0	0.0	0.0	
1.0	0.0	1.0	0.0	0.833333333	3.0	3.0	3.0	2.0	0.0	
0.0	0.0	0.0	0.0	1.0	3.0	0.0	3.0	0.0	1.0	
0.0	0.0	0.0	0.0	0.416666666	2.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	1.0	3.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	1.0	3.0	0.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	0.25	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.416666666	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.083333333	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.083333333	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	1.0	
0.0	0.0	1.0	0.0	1.0	3.0	0.0	3.0	3.0	1.0	
0.0	0.0	1.0	0.0	1.0	3.0	0.0	3.0	3.0	1.0	
0.0	0.0	1.0	0.0	1.0	3.0	3.0	3.0	1.0	1.0	
0.0	0.0	0.0	0.0	0.083333333	1.0	0.0	1.0	0.0	0.0	
1.0	0.0	1.0	0.0	1.0	3.0	3.0	3.0	2.0	1.0	
0.0	0.0	0.0	0.0	0.541666666	2.0	0.0	2.0	0.0	0.0	
0.0	0.0	1.0	0.0	0.25	1.0	3.0	1.0	1.0	0.0	
0.0	0.0	1.0	0.0	0.583333333	2.0	3.0	2.0	1.0	0.0	
0.0	0.0	1.0	0.0	1.0	3.0	0.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	1.0	3.0	0.0	3.0	0.0	1.0	
0.0	0.0	0.0	0.0	1.0	3.0	0.0	3.0	3.0	1.0	
0.0	0.0	1.0	0.0	0.5	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	1.0	0.0	1.0	3.0	0.0	3.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.166666666	3.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.666666666	3.0	0.0	3.0	0.0	1.0	
0.0	0.0	1.0	0.0	0.625	3.0	0.0	3.0	1.0	1.0	
0.0	0.0	0.0	0.0	0.041666666	1.0	3.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.041666666	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.041666666	1.0	0.0	2.0	0.0	0.0	
1.0	0.0	1.0	1.0	1.0	3.0	3.0	3.0	3.0	1.0	
0.0	0.0	1.0	0.0	1.0	3.0	0.0	3.0	1.0	1.0	
0.0	0.0	1.0	0.0	0.375	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.333333333	3.0	0.0	1.0	0.0	0.0	
1.0	0.0	1.0	0.0	0.291666666	1.0	3.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	1.0	3.0	0.0	2.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	1.0	
0.0	0.0	0.0	0.0	0.208333333	2.0	0.0	1.0	1.0	0.0	
0.0	0.0	1.0	0.0	0.416666666	2.0	3.0	3.0	1.0	1.0	
0.0	0.0	1.0	0.0	0.375	2.0	3.0	2.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.083333333	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.25	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.333333333	1.0	0.0	3.0	0.0	1.0	
0.0	0.0	1.0	0.0	1.0	3.0	3.0	3.0	1.0	1.0	
0.0	0.0	0.0	0.0	0.166666666	1.0	0.0	2.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.75	3.0	0.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	0.041666666	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.166666666	2.0	0.0	3.0	0.0	1.0	
0.0	0.0	0.0	0.0	0.75	2.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.083333333	2.0	0.0	3.0	0.0	1.0	
1.0	0.0	1.0	1.0	1.0	3.0	3.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	0.291666666	2.0	0.0	2.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.041666666	1.0	0.0	1.0	0.0	0.0	
1.0	0.0	1.0	0.0	1.0	3.0	3.0	3.0	3.0	1.0	
0.0	0.0	1.0	0.0	1.0	3.0	0.0	3.0	1.0	1.0	
0.0	0.0	0.0	0.0	0.208333333	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	2.0	1.0	
0.0	0.0	0.0	0.0	0.083333333	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.5	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
1.0	0.0	1.0	0.0	0.75	2.0	3.0	2.0	3.0	0.0	
1.0	0.0	1.0	0.0	1.0	3.0	3.0	3.0	1.0	1.0	
0.0	0.0	0.0	0.0	1.0	3.0	0.0	3.0	0.0	1.0	
1.0	0.0	1.0	0.0	1.0	3.0	3.0	3.0	3.0	1.0	
0.0	0.0	1.0	0.0	1.0	2.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	1.0	3.0	0.0	1.0	0.0	0.0	
1.0	0.0	0.0	0.0	1.0	3.0	3.0	3.0	1.0	1.0	
0.0	0.0	0.0	0.0	1.0	3.0	0.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	1.0	3.0	0.0	3.0	0.0	1.0	
0.0	0.0	0.0	0.0	0.166666666	2.0	0.0	1.0	0.0	0.0	
1.0	0.0	0.0	0.0	0.041666666	1.0	3.0	3.0	1.0	0.0	
0.0	0.0	1.0	0.0	1.0	3.0	0.0	3.0	2.0	1.0	
0.0	0.0	1.0	0.0	0.75	3.0	0.0	3.0	2.0	1.0	
0.0	0.0	1.0	0.0	0.166666666	2.0	3.0	2.0	1.0	0.0	
0.0	0.0	1.0	0.0	1.0	3.0	0.0	3.0	3.0	1.0	
0.0	0.0	1.0	0.0	0.041666666	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.458333333	2.0	0.0	1.0	0.0	0.0	
0.0	0.0	1.0	0.0	1.0	3.0	0.0	3.0	3.0	1.0	
0.0	0.0	1.0	0.0	1.0	3.0	0.0	3.0	2.0	1.0	
0.0	0.0	1.0	0.0	1.0	3.0	3.0	3.0	1.0	1.0	
0.0	0.0	1.0	0.0	0.25	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.208333333	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	1.0	0.0	0.5	1.0	0.0	1.0	1.0	0.0	
1.0	0.0	1.0	0.0	0.75	2.0	3.0	2.0	1.0	0.0	
0.0	0.0	0.0	0.0	1.0	3.0	0.0	3.0	0.0	1.0	
0.0	0.0	0.0	0.0	1.0	3.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.041666666	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	1.0	0.0	1.0	3.0	0.0	3.0	3.0	1.0	
1.0	1.0	1.0	0.0	1.0	3.0	3.0	3.0	2.0	1.0	
0.0	0.0	1.0	0.0	1.0	3.0	0.0	3.0	3.0	1.0	
0.0	0.0	1.0	0.0	1.0	3.0	0.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	1.0	3.0	0.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	0.333333333	2.0	0.0	1.0	0.0	0.0	
0.0	0.0	1.0	0.0	0.166666666	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	1.0	0.0	1.0	3.0	3.0	3.0	3.0	1.0	
0.0	0.0	1.0	0.0	0.125	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	1.0	3.0	0.0	3.0	2.0	1.0	
0.0	0.0	1.0	0.0	1.0	3.0	0.0	3.0	1.0	1.0	
0.0	0.0	0.0	0.0	1.0	3.0	0.0	3.0	1.0	0.0	
1.0	0.0	1.0	0.0	1.0	3.0	3.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	1.0	3.0	0.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	0.333333333	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	1.0	3.0	3.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	0.291666666	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.125	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.291666666	2.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	1.0	3.0	0.0	3.0	1.0	1.0	
0.0	0.0	0.0	0.0	0.5	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.166666666	1.0	0.0	3.0	0.0	0.0	
0.0	0.0	1.0	0.0	1.0	3.0	0.0	3.0	1.0	1.0	
0.0	0.0	0.0	0.0	0.083333333	3.0	0.0	3.0	3.0	1.0	
0.0	0.0	1.0	0.0	0.208333333	1.0	3.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.291666666	3.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	1.0	3.0	0.0	3.0	3.0	1.0	
0.0	0.0	1.0	0.0	0.958333333	3.0	3.0	3.0	1.0	1.0	
0.0	0.0	1.0	0.0	1.0	3.0	3.0	3.0	2.0	1.0	
0.0	0.0	0.0	0.0	0.083333333	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.041666666	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	1.0	3.0	0.0	3.0	0.0	1.0	
0.0	0.0	0.0	0.0	0.416666666	2.0	0.0	2.0	0.0	0.0	
0.0	0.0	1.0	0.0	1.0	3.0	3.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	0.166666666	1.0	0.0	2.0	0.0	0.0	
0.0	0.0	1.0	0.0	0.583333333	2.0	0.0	2.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.125	3.0	0.0	3.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.25	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	1.0	3.0	0.0	3.0	0.0	1.0	
0.0	0.0	1.0	0.0	0.458333333	2.0	0.0	2.0	1.0	0.0	
0.0	0.0	1.0	0.0	0.291666666	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	1.0	3.0	0.0	3.0	3.0	1.0	
1.0	0.0	1.0	0.0	1.0	3.0	3.0	3.0	3.0	1.0	
0.0	0.0	1.0	0.0	0.541666666	3.0	0.0	2.0	2.0	0.0	
0.0	0.0	0.0	0.0	0.041666666	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	1.0	0.0	1.0	3.0	0.0	3.0	2.0	1.0	
0.0	0.0	0.0	0.0	0.75	2.0	0.0	2.0	0.0	0.0	
0.0	0.0	1.0	0.0	0.791666666	3.0	0.0	3.0	2.0	1.0	
0.0	0.0	0.0	0.0	0.875	3.0	0.0	3.0	0.0	1.0	
1.0	0.0	1.0	0.0	0.416666666	1.0	3.0	3.0	2.0	0.0	
0.0	0.0	0.0	0.0	0.166666666	1.0	0.0	2.0	1.0	0.0	
0.0	0.0	0.0	0.0	1.0	3.0	0.0	3.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.208333333	2.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.041666666	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	1.0	0.0	1.0	3.0	0.0	3.0	1.0	1.0	
0.0	0.0	0.0	0.0	1.0	3.0	0.0	3.0	3.0	1.0	
0.0	0.0	1.0	0.0	0.583333333	2.0	0.0	2.0	1.0	0.0	
0.0	0.0	0.0	0.0	1.0	3.0	0.0	3.0	0.0	1.0	
0.0	0.0	1.0	0.0	1.0	3.0	0.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	0.291666666	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	1.0	0.0	1.0	3.0	0.0	3.0	3.0	1.0	
1.0	1.0	1.0	0.0	1.0	3.0	3.0	3.0	2.0	1.0	
0.0	0.0	0.0	0.0	1.0	3.0	0.0	3.0	0.0	1.0	
1.0	0.0	1.0	0.0	0.083333333	1.0	3.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	1.0	3.0	0.0	3.0	0.0	1.0	
0.0	0.0	1.0	0.0	1.0	2.0	0.0	2.0	1.0	1.0	
0.0	0.0	1.0	0.0	1.0	3.0	0.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	0.541666666	2.0	0.0	3.0	1.0	1.0	
0.0	0.0	0.0	0.0	0.125	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	1.0	0.0	0.791666666	2.0	0.0	2.0	1.0	1.0	
0.0	0.0	0.0	0.0	0.041666666	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	1.0	0.0	0.708333333	2.0	0.0	2.0	2.0	1.0	
0.0	0.0	0.0	0.0	0.5	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	1.0	3.0	0.0	3.0	0.0	1.0	
0.0	0.0	0.0	0.0	1.0	3.0	0.0	3.0	1.0	1.0	
0.0	0.0	1.0	0.0	1.0	3.0	0.0	3.0	3.0	1.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	1.0	
0.0	0.0	0.0	0.0	1.0	3.0	0.0	3.0	0.0	1.0	
0.0	0.0	0.0	0.0	0.041666666	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	1.0	0.0	1.0	3.0	0.0	3.0	2.0	1.0	
0.0	0.0	0.0	0.0	0.041666666	1.0	0.0	2.0	0.0	0.0	
0.0	0.0	1.0	0.0	1.0	3.0	3.0	3.0	3.0	1.0	
0.0	0.0	1.0	0.0	1.0	3.0	3.0	3.0	3.0	1.0	
0.0	0.0	1.0	0.0	1.0	3.0	0.0	3.0	1.0	1.0	
0.0	0.0	0.0	0.0	0.125	2.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.083333333	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	1.0	0.0	3.0	0.0	0.0	
0.0	0.0	1.0	0.0	0.291666666	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.25	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	1.0	0.0	1.0	3.0	0.0	3.0	1.0	1.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	
0.0	0.0	0.0	0.0	1.0	3.0	0.0	3.0	2.0	1.0	
0.0	0.0	0.0	0.0	1.0	3.0	0.0	3.0	3.0	1.0	
0.0	0.0	1.0	0.0	0.416666666	2.0	0.0	2.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.166666666	2.0	0.0	1.0	0.0	0.0	
0.0	0.0	1.0	0.0	0.083333333	1.0	0.0	1.0	1.0	0.0	
